label,timestamp,worker,streaming,latency_ms,ttft_ms,http_status,error_code,success,note
candidateB_disconnect,2026-09-13T19:12:14.63361+08:00,0,true,2120.82,1569.92,200,,true,
candidateB_disconnect,2026-09-13T19:12:15.281517+08:00,1,false,2137.99,-1.00,200,,true,
candidateB_disconnect,2026-09-13T19:12:16.097753+08:00,2,true,1999.24,1428.39,200,,true,
candidateB_disconnect,2026-09-13T19:12:16.754528+08:00,0,false,2197.05,-1.00,200,,true,
candidateB_disconnect,2026-09-13T19:12:17.4196+08:00,1,true,2178.86,1640.10,200,,true,
candidateB_disconnect,2026-09-13T19:12:18.097079+08:00,2,true,2193.46,1607.60,200,,true,
candidateB_disconnect,2026-09-13T19:12:18.95166+08:00,0,false,2035.77,-1.00,200,,true,
candidateB_disconnect,2026-09-13T19:12:19.598573+08:00,1,true,2002.53,1498.07,200,,true,
candidateB_disconnect,2026-09-13T19:12:20.290629+08:00,2,true,2092.95,1419.60,200,,true,
candidateB_disconnect,2026-09-13T19:12:20.987522+08:00,0,false,2129.40,-1.00,200,,true,
candidateB_disconnect,2026-09-13T19:12:21.601188+08:00,1,false,2208.86,-1.00,200,,true,
candidateB_disconnect,2026-09-13T19:12:22.383662+08:00,2,true,2259.98,1534.58,200,,true,
candidateB_disconnect,2026-09-13T19:12:23.11701+08:00,0,true,2221.90,1631.11,200,,true,
candidateB_disconnect,2026-09-13T19:12:23.810138+08:00,1,true,2252.26,1638.17,200,,true,
candidateB_disconnect,2026-09-13T19:12:24.643733+08:00,2,false,2273.36,-1.00,200,,true,
candidateB_disconnect,2026-09-13T19:12:25.339057+08:00,0,false,2302.18,-1.00,200,,true,
candidateB_disconnect,2026-09-13T19:12:26.06249+08:00,1,false,2190.66,-1.00,200,,true,
candidateB_disconnect,2026-09-13T19:12:26.917187+08:00,2,false,2077.46,-1.00,200,,true,
